,da,alpha,a,R,N0,axf,xc,yc,mag,AR,lead
10,0.34153521709016565,-0.0728016667599938,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,54.620109811440024,35.96750295979442,50,9293,-1
11,0.9999007765449734,0.31179682757630134,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,51.65601986855583,34.40787971601271,55,9293,-1
12,0.9999521219516028,0.44556819376813966,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,50.43226095633851,33.45425680150613,60,9293,-1
0,0.31043979906412655,0.07915550515854448,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,72.01080264545953,47.40175275568489,0,9308,-1
1,0.3230116062684778,0.0641860124838065,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,72.82310208340238,47.94379877531768,5,9308,-1
2,0.31959822559384904,0.05989470686549736,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,73.67938562669885,47.74627173268226,10,9308,-1
3,0.31154939185566605,0.059681069160934144,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,74.04247785380879,47.7077802155523,15,9308,-1
4,0.315587105076563,0.06866185454607128,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,74.12914466207424,47.67757677740866,20,9308,-1
5,0.3194544351054089,0.05776600401714993,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,74.30264661451018,47.8050655168378,25,9308,-1
6,0.32875539492185113,0.057838686192860506,10.642628414790325,49.08543620356482,1.3436462397608167,491229.9593041188,73.7963119927846,47.6440593237265,30,9308,-1
0,0.2780374375709586,-0.23937648871834083,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,93.1986039939556,54.67960659774913,0,9311,-1
1,0.28751711097173216,-0.2780160943255526,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,92.51526756530444,53.27696263970896,5,9311,-1
2,0.3011210573129214,-0.22414628575515622,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,91.74086720893901,53.542911071127996,10,9311,-1
3,0.30170144014326655,-0.2192372378077024,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,91.72548059900033,52.98008249159636,15,9311,-1
4,0.31557913482781813,-0.23066427209467114,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,92.87933354418591,52.341378240142646,20,9311,-1
5,0.3130723470742961,-0.24232327309091128,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,93.99754387579021,51.95337686497312,25,9311,-1
6,0.32435184656068783,-0.23001346834423678,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,97.92364629049288,50.8201285720596,30,9311,-1
7,0.33817271250322606,-0.2119606305178878,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,98.87672635346118,50.481033551854885,35,9311,-1
8,0.3728797928026078,-0.16859617981568856,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,99.66650282514969,50.650900109013556,40,9311,-1
9,0.41139920734196106,-0.13039040985183753,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,101.15603559236706,50.45652249071345,45,9311,-1
10,0.45262003569303855,-0.0899228471263035,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,104.61073365245362,49.8313164355189,50,9311,-1
11,0.4781612221807284,-0.11403391492021196,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,106.4223422331098,50.0300887690442,55,9311,-1
12,0.49843727211033506,-0.1050903541147306,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,109.41731341978952,49.2341583539276,60,9311,-1
13,0.5060447329206202,-0.11327654902997467,10.099615481585788,56.62734953258408,-2.4090779211468876,284630.90472153557,111.89619424770969,49.143471546274824,65,9311,-1
0,0.8189475563290474,0.3990221272193194,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,41.20477633307742,27.53921131853494,0,9322,-1
1,0.8373337475959373,0.41122043420411475,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,40.50749896480677,26.008522325840165,5,9322,-1
2,0.7099424430733242,0.4490133357326259,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,41.21067027078359,25.94460194390926,10,9322,-1
3,0.6682440055177692,0.4448301544823491,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.287758089653565,26.037484187439087,15,9322,-1
4,0.621883986342442,0.47573823056050296,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.028254236622175,25.748157372332983,20,9322,-1
5,0.6542285648080985,0.4119046562337901,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.56026784282533,26.003111876425233,25,9322,-1
6,0.5829907952860413,0.37764767363865165,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.52139935253486,27.040640900623924,30,9322,-1
7,0.5602420109003906,0.3810015497559666,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.041818545894145,26.01941978771455,35,9322,-1
8,0.5794923000870669,0.5114731956284696,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,42.44108462924044,26.596392515680584,40,9322,-1
9,0.6864099082726355,0.4078842586082585,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.845223986116096,26.373153510244098,45,9322,-1
10,0.6915449856961083,0.5275100627488896,12.5766202581353,16.96174014570537,0.49153915828961614,150349.03936111394,43.509131008478874,27.111776650112198,50,9322,-1
0,0.48251949070945604,-0.37124127319105205,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,47.861524261177,35.87035894220741,0,9352,1
1,0.4887749028631425,-0.29219424577580194,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,48.33334992132853,35.536736839758106,5,9352,1
2,0.43869384886809676,-0.28741532677854853,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,49.26018629882328,35.70716105961555,10,9352,1
3,0.4514977728731046,-0.24755348091580262,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,49.56181101438208,35.86131007865016,15,9352,1
4,0.5351550503426339,-0.09942284766594113,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,48.383039741761024,36.09346038897863,20,9352,1
5,0.625096361531775,0.032283546509649416,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,48.724091974305,35.982596357743624,25,9352,1
6,0.7294283927316695,0.07055790616650075,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,49.14064888578267,35.699538817434735,30,9352,1
7,0.8984180197163062,0.13705142359925765,10.130586509255114,17.65274368318727,-0.35813764080207805,216728.32611934716,49.733375097695586,35.38257813412349,35,9352,1
0,0.3649576366798868,-0.057561950709063926,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,48.134534388586886,29.852234916354384,0,9353,1
1,0.40316404812309947,0.054705787181532434,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,48.780618355051566,29.677073437769277,5,9353,1
2,0.39444793266762107,0.17267283747591156,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,50.155980971819005,29.788146031400416,10,9353,1
3,0.400497779526725,0.21289079035889502,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,51.28905080768076,30.96365716784909,15,9353,1
4,0.4780090246695248,0.20945541866115863,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,50.67177034263553,31.320344742932164,20,9353,1
5,0.5021585441625858,0.13715064965915455,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,51.152072880192485,31.818878069938652,25,9353,1
6,0.5282536440689288,0.14837660269872985,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,52.066326311115,32.086126906667666,30,9353,1
7,0.5282716289044986,0.19972148433926726,13.134419408624177,30.543405959216013,0.23927711608117852,321987.21782091976,52.550965228137215,32.04422737983555,35,9353,1
0,0.19999791734883188,0.16389385409753174,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,67.25718005163453,42.68505466407677,0,9354,1
1,0.30133542724986806,0.18431175637510663,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,67.487716980004,42.516950059681164,5,9354,1
2,0.3346217724250176,0.16704909147740352,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,67.98141683239942,41.52690967419065,10,9354,1
3,0.35265083249239065,0.11635188972686324,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,67.46703047619056,41.469650510270064,15,9354,1
4,0.37169935809775295,0.0932025842022835,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,66.95712837518164,41.435370841506476,20,9354,1
5,0.3985868550713566,0.12814645779860784,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,67.11643344922267,41.38392068643531,25,9354,1
6,0.450999906955424,0.15331862231139748,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,66.76689427382655,41.63915357299782,30,9354,1
7,0.45926832234111503,0.24173910147631417,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,66.59499836963008,41.67292015068804,35,9354,1
8,0.5121937419730312,0.2853991073906204,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,66.42877157591711,41.846064273098435,40,9354,1
9,0.5070268170695345,0.3243144191983011,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,65.94263974680425,41.830195973467355,45,9354,1
10,0.49952536380422186,0.3329557626705964,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,64.89664636185788,42.10240931876767,50,9354,1
11,0.505471216984646,0.36006715304966597,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,63.544762002780836,42.30812849754796,55,9354,1
12,0.483430640495462,0.4390088320546347,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,63.3240196819067,42.417220296571074,60,9354,1
13,0.5505880332904721,0.431373919425325,10.888935789151223,25.123041070434645,0.4850078469497938,470258.2590590056,61.83724752602487,42.66182211218218,65,9354,1
